volume,symbol,adj_close,high,low,date,close,open
1564423800,%5eHSI,23319.169922,23397.769531,23099.869141,2014-06-13,23319.169922,23099.869141
1262629700,%5eHSI,23175.019531,23237.759766,23065.50,2014-06-12,23175.019531,23127.820312
1312200700,%5eHSI,23257.289062,23281.140625,23168.140625,2014-06-11,23257.289062,23281.140625
1732688200,%5eHSI,23315.740234,23360.25,23061.25,2014-06-10,23315.740234,23206.199219
1175572600,%5eHSI,23117.470703,23159.599609,23053.380859,2014-06-09,23117.470703,23086.939453
1793942400,%5eHSI,22951.00,23231.320312,22950.669922,2014-06-06,22951.00,23231.320312
1139879400,%5eHSI,23109.660156,23178.080078,23052.429688,2014-06-05,23109.660156,23142.660156
1103619800,%5eHSI,23151.710938,23284.169922,23110.849609,2014-06-04,23151.710938,23284.169922
1871426600,%5eHSI,23291.039062,23327.509766,23134.339844,2014-06-03,23291.039062,23327.509766
2139412000,%5eHSI,23081.650391,23178.599609,22993.710938,2014-05-30,23081.650391,23074.789062
1656947000,%5eHSI,23010.140625,23209.259766,22968.099609,2014-05-29,23010.140625,23103.310547
1877920600,%5eHSI,23080.029297,23204.939453,22949.859375,2014-05-28,23080.029297,23023.820312
886165500,%5eHSI,22944.300781,22984.460938,22886.460938,2014-05-27,22944.300781,22953.119141
921743100,%5eHSI,22963.179688,23086.980469,22898.779297,2014-05-26,22963.179688,23055.470703
1334666800,%5eHSI,22965.859375,23010.449219,22922.349609,2014-05-23,22965.859375,23010.449219
1846560400,%5eHSI,22953.759766,23053.279297,22884.519531,2014-05-22,22953.759766,22942.269531
1501967100,%5eHSI,22836.519531,22883.50,22649.660156,2014-05-21,22836.519531,22715.580078
1381246500,%5eHSI,22834.679688,22914.169922,22758.019531,2014-05-20,22834.679688,22758.019531
991514600,%5eHSI,22704.50,22751.240234,22555.970703,2014-05-19,22704.50,22751.240234
1166378000,%5eHSI,22712.910156,22718.070312,22555.589844,2014-05-16,22712.910156,22645.519531
1170327000,%5eHSI,22730.859375,22792.630859,22610.009766,2014-05-15,22730.859375,22726.589844
1927324800,%5eHSI,22582.769531,22664.369141,22365.230469,2014-05-14,22582.769531,22484.490234
1139100500,%5eHSI,22352.380859,22436.240234,22286.460938,2014-05-13,22352.380859,22436.240234
1662352600,%5eHSI,22261.609375,22399.640625,21796.900391,2014-05-12,22261.609375,21921.589844
1114417600,%5eHSI,21862.990234,21925.390625,21705.119141,2014-05-09,21862.990234,21819.939453
1397794600,%5eHSI,21837.119141,21929.429688,21738.150391,2014-05-08,21837.119141,21804.650391
1551840300,%5eHSI,21746.259766,21923.150391,21680.330078,2014-05-07,21746.259766,21904.519531
1052997700,%5eHSI,21976.330078,22284.560547,21873.869141,2014-05-05,21976.330078,22195.800781
1150668300,%5eHSI,22260.669922,22312.710938,22150.349609,2014-05-02,22260.669922,22194.660156
1813869200,%5eHSI,22133.970703,22466.039062,22097.359375,2014-04-30,22133.970703,22466.039062
1647330100,%5eHSI,22453.890625,22474.189453,22099.199219,2014-04-29,22453.890625,22172.080078
1204384500,%5eHSI,22132.529297,22202.269531,22096.949219,2014-04-28,22132.529297,22122.380859
1501582200,%5eHSI,22223.529297,22548.519531,22213.740234,2014-04-25,22223.529297,22524.560547
1245512100,%5eHSI,22562.800781,22575.50,22461.099609,2014-04-24,22562.800781,22527.380859
1466034400,%5eHSI,22509.640625,22855.259766,22495.589844,2014-04-23,22509.640625,22855.259766
1177816000,%5eHSI,22730.679688,22808.300781,22644.429688,2014-04-22,22730.679688,22718.689453
1043678800,%5eHSI,22760.240234,22858.789062,22657.949219,2014-04-17,22760.240234,22858.789062
1209932600,%5eHSI,22696.009766,22866.560547,22627.509766,2014-04-16,22696.009766,22686.210938
1507438500,%5eHSI,22671.259766,23054.349609,22658.269531,2014-04-15,22671.259766,23054.349609
1332385800,%5eHSI,23038.800781,23090.939453,22911.820312,2014-04-14,23038.800781,22911.820312
2212812800,%5eHSI,23003.640625,23194.150391,22946.210938,2014-04-11,23003.640625,23150.800781
2705303600,%5eHSI,23186.960938,23224.539062,22734.390625,2014-04-10,23186.960938,22949.789062
2255721200,%5eHSI,22843.169922,22933.330078,22721.189453,2014-04-09,22843.169922,22725.429688
2242588200,%5eHSI,22596.970703,22625.210938,22329.990234,2014-04-08,22596.970703,22390.140625
1364755200,%5eHSI,22377.150391,22485.240234,22326.410156,2014-04-07,22377.150391,22416.470703
1497612700,%5eHSI,22510.080078,22595.710938,22452.640625,2014-04-04,22510.080078,22476.25
1385870800,%5eHSI,22565.080078,22722.240234,22531.240234,2014-04-03,22565.080078,22666.060547
1594180000,%5eHSI,22523.939453,22598.400391,22436.279297,2014-04-02,22523.939453,22598.400391
1598522700,%5eHSI,22448.539062,22458.939453,22250.660156,2014-04-01,22448.539062,22292.320312
1919012400,%5eHSI,22151.060547,22244.160156,22043.509766,2014-03-31,22151.060547,22244.160156
2147316000,%5eHSI,22065.529297,22143.240234,21930.400391,2014-03-28,22065.529297,21930.400391
2222326400,%5eHSI,21834.449219,21926.830078,21715.630859,2014-03-27,21834.449219,21897.070312
1917734000,%5eHSI,21887.75,22006.640625,21865.330078,2014-03-26,21887.75,21889.759766
1439740000,%5eHSI,21732.320312,21858.109375,21704.730469,2014-03-25,21732.320312,21773.640625
2460675400,%5eHSI,21846.449219,21866.970703,21590.070312,2014-03-24,21846.449219,21657.550781
2761821600,%5eHSI,21436.699219,21470.310547,21171.910156,2014-03-21,21436.699219,21239.089844
1855189600,%5eHSI,21182.160156,21475.480469,21137.609375,2014-03-20,21182.160156,21352.490234
1253992000,%5eHSI,21568.689453,21614.529297,21485.509766,2014-03-19,21568.689453,21585.119141
1478690900,%5eHSI,21583.50,21606.980469,21469.210938,2014-03-18,21583.50,21549.220703
1027124200,%5eHSI,21473.949219,21535.699219,21423.029297,2014-03-17,21473.949219,21494.369141
1697614000,%5eHSI,21539.490234,21630.699219,21462.490234,2014-03-14,21539.490234,21612.070312
1579460800,%5eHSI,21756.080078,22041.330078,21743.339844,2014-03-13,21756.080078,21920.939453
1890043600,%5eHSI,21901.949219,22019.029297,21873.199219,2014-03-12,21901.949219,22019.029297
1365653800,%5eHSI,22269.609375,22351.990234,22198.070312,2014-03-11,22269.609375,22234.609375
1621277400,%5eHSI,22264.929688,22388.460938,22206.800781,2014-03-10,22264.929688,22339.419922
1481457300,%5eHSI,22660.490234,22820.410156,22604.019531,2014-03-07,22660.490234,22728.529297
1524509100,%5eHSI,22702.970703,22764.380859,22588.759766,2014-03-06,22702.970703,22588.769531
1620064500,%5eHSI,22579.779297,22839.429688,22529.830078,2014-03-05,22579.779297,22839.429688
1344318400,%5eHSI,22657.630859,22783.980469,22534.099609,2014-03-04,22657.630859,22542.169922
1634145200,%5eHSI,22500.669922,22749.130859,22487.230469,2014-03-03,22500.669922,22630.769531
1897300600,%5eHSI,22836.960938,22986.699219,22709.519531,2014-02-28,22836.960938,22942.960938
1957977600,%5eHSI,22828.179688,22866.230469,22432.480469,2014-02-27,22828.179688,22465.960938
1750025200,%5eHSI,22437.439453,22502.960938,22258.890625,2014-02-26,22437.439453,22297.619141
1538384200,%5eHSI,22317.199219,22518.839844,22259.759766,2014-02-25,22317.199219,22498.419922
1709106200,%5eHSI,22388.560547,22576.349609,22260.130859,2014-02-24,22388.560547,22576.349609
1678803800,%5eHSI,22568.240234,22633.289062,22442.390625,2014-02-21,22568.240234,22617.630859
2691551800,%5eHSI,22394.080078,22742.720703,22297.849609,2014-02-20,22394.080078,22595.910156
1145877400,%5eHSI,22664.519531,22708.400391,22534.189453,2014-02-19,22664.519531,22600.599609
961510000,%5eHSI,22587.720703,22592.359375,22437.380859,2014-02-18,22587.720703,22535.199219
1043804900,%5eHSI,22535.939453,22585.679688,22463.400391,2014-02-17,22535.939453,22463.400391
1142733000,%5eHSI,22298.410156,22412.740234,22243.769531,2014-02-14,22298.410156,22382.720703
1431843900,%5eHSI,22165.529297,22297.699219,22098.199219,2014-02-13,22165.529297,22297.699219
1964148800,%5eHSI,22285.789062,22308.25,22010.560547,2014-02-12,22285.789062,22057.699219
2004766000,%5eHSI,21962.980469,22025.580078,21623.789062,2014-02-11,21962.980469,21623.789062
1718083400,%5eHSI,21579.259766,21687.839844,21524.810547,2014-02-10,21579.259766,21646.75
1698091200,%5eHSI,21636.849609,21703.689453,21480.089844,2014-02-07,21636.849609,21498.089844
1589901600,%5eHSI,21423.130859,21440.400391,21277.009766,2014-02-06,21423.130859,21320.910156
1939803200,%5eHSI,21269.380859,21564.880859,21197.779297,2014-02-05,21269.380859,21564.880859
2480445000,%5eHSI,21397.769531,21609.589844,21388.609375,2014-02-04,21397.769531,21561.699219
1537678000,%5eHSI,22035.419922,22052.160156,21746.230469,2014-01-30,22035.419922,21827.330078
1878771200,%5eHSI,22141.609375,22222.699219,22109.929688,2014-01-29,22141.609375,22111.630859
1832642400,%5eHSI,21960.640625,22022.140625,21892.199219,2014-01-28,21960.640625,22012.509766
2355490000,%5eHSI,21976.099609,22044.230469,21880.730469,2014-01-27,21976.099609,22019.099609
2004069200,%5eHSI,22450.060547,22659.720703,22435.720703,2014-01-24,22450.060547,22522.439453
1933806600,%5eHSI,22733.900391,23093.849609,22722.580078,2014-01-23,22733.900391,23082.009766
1768083800,%5eHSI,23082.25,23119.609375,22913.660156,2014-01-22,23082.25,22954.769531
1767000800,%5eHSI,23033.119141,23139.650391,22986.470703,2014-01-21,23033.119141,23040.839844
1588586200,%5eHSI,22928.949219,23089.240234,22884.619141,2014-01-20,22928.949219,23048.130859
1725930000,%5eHSI,23133.349609,23263.419922,22849.099609,2014-01-17,23133.349609,22898.480469
1373020300,%5eHSI,22986.410156,23085.140625,22936.740234,2014-01-16,22986.410156,23085.140625
1116090600,%5eHSI,22902.00,23010.070312,22826.980469,2014-01-15,22902.00,22985.779297
1165354600,%5eHSI,22791.279297,22883.00,22637.550781,2014-01-14,22791.279297,22637.550781
1247407800,%5eHSI,22888.759766,23067.330078,22762.240234,2014-01-13,22888.759766,23046.410156
1495208000,%5eHSI,22846.25,22932.210938,22726.839844,2014-01-10,22846.25,22735.929688
1710496000,%5eHSI,22787.330078,23044.970703,22709.029297,2014-01-09,22787.330078,22925.230469
2201299800,%5eHSI,22996.589844,23031.189453,22778.830078,2014-01-08,22996.589844,22834.810547
1733385800,%5eHSI,22712.779297,22802.849609,22644.580078,2014-01-07,22712.779297,22689.25
1650597100,%5eHSI,22684.150391,22757.449219,22567.769531,2014-01-06,22684.150391,22732.830078
1994801200,%5eHSI,22817.279297,23097.980469,22782.419922,2014-01-03,22817.279297,23097.980469
1042215400,%5eHSI,23340.050781,23469.330078,23173.929688,2014-01-02,23340.050781,23452.759766
674177100,%5eHSI,23306.390625,23361.339844,23271.800781,2013-12-31,23306.390625,23328.439453
1000190800,%5eHSI,23244.869141,23369.369141,23178.279297,2013-12-30,23244.869141,23353.539062
850151200,%5eHSI,23243.240234,23283.310547,23130.859375,2013-12-27,23243.240234,23138.910156
801469000,%5eHSI,23179.550781,23194.630859,23026.099609,2013-12-24,23179.550781,23045.640625
1094500300,%5eHSI,22921.560547,23005.919922,22862.890625,2013-12-23,22921.560547,22946.550781
2123556800,%5eHSI,22812.179688,22936.919922,22713.699219,2013-12-20,22812.179688,22904.179688
1958325000,%5eHSI,22888.75,23404.449219,22753.300781,2013-12-19,22888.75,23404.449219
1295395100,%5eHSI,23143.820312,23240.710938,22993.539062,2013-12-18,23143.820312,23076.539062
1411284400,%5eHSI,23069.230469,23281.380859,23040.599609,2013-12-17,23069.230469,23281.380859
1333076000,%5eHSI,23114.660156,23204.630859,22999.759766,2013-12-16,23114.660156,23138.279297
1522556000,%5eHSI,23245.960938,23331.529297,23017.339844,2013-12-13,23245.960938,23080.189453
1713492800,%5eHSI,23218.119141,23327.439453,23160.900391,2013-12-12,23218.119141,23265.130859
1903525800,%5eHSI,23338.240234,23693.509766,23295.140625,2013-12-11,23338.240234,23686.800781
1030689800,%5eHSI,23744.189453,23810.939453,23707.759766,2013-12-10,23744.189453,23799.449219
1294590800,%5eHSI,23811.169922,23970.00,23775.009766,2013-12-09,23811.169922,23970.00
1705820400,%5eHSI,23743.099609,23812.890625,23614.199219,2013-12-06,23743.099609,23620.310547
1204080200,%5eHSI,23712.570312,23728.900391,23563.210938,2013-12-05,23712.570312,23634.089844
1523707900,%5eHSI,23728.699219,23846.839844,23603.019531,2013-12-04,23728.699219,23719.599609
1337937500,%5eHSI,23910.470703,23975.759766,23833.25,2013-12-03,23910.470703,23887.769531
1386380400,%5eHSI,24038.550781,24111.550781,23844.240234,2013-12-02,24038.550781,23936.150391
880337300,%5eHSI,23881.289062,23912.289062,23809.710938,2013-11-29,23881.289062,23862.380859
1333799400,%5eHSI,23789.089844,24014.810547,23734.539062,2013-11-28,23789.089844,23934.939453
1588937200,%5eHSI,23806.349609,23856.919922,23649.800781,2013-11-27,23806.349609,23653.949219
1505522100,%5eHSI,23681.279297,23751.859375,23659.980469,2013-11-26,23681.279297,23675.369141
1513617400,%5eHSI,23684.449219,23829.970703,23673.529297,2013-11-25,23684.449219,23829.970703
1689620800,%5eHSI,23696.279297,23764.410156,23641.199219,2013-11-22,23696.279297,23752.279297
1620640500,%5eHSI,23580.289062,23661.419922,23508.789062,2013-11-21,23580.289062,23661.419922
1932690000,%5eHSI,23700.859375,23843.800781,23690.810547,2013-11-20,23700.859375,23774.310547
2973659200,%5eHSI,23657.810547,23856.900391,23620.279297,2013-11-19,23657.810547,23834.519531
3971448000,%5eHSI,23660.060547,23706.679688,23390.660156,2013-11-18,23660.060547,23397.730469
2032598800,%5eHSI,23032.150391,23050.349609,22749.599609,2013-11-15,23032.150391,22749.599609
1252607400,%5eHSI,22649.150391,22691.669922,22529.330078,2013-11-14,22649.150391,22673.320312
2049895400,%5eHSI,22463.830078,22665.910156,22463.400391,2013-11-13,22463.830078,22665.910156
1114214800,%5eHSI,22901.410156,23084.880859,22857.259766,2013-11-12,22901.410156,23051.759766
1338415000,%5eHSI,23069.849609,23124.300781,22688.410156,2013-11-11,23069.849609,22781.990234
1167359000,%5eHSI,22744.390625,22813.759766,22686.570312,2013-11-08,22744.390625,22713.00
1084952200,%5eHSI,22881.029297,23023.730469,22819.650391,2013-11-07,22881.029297,23023.730469
1299946400,%5eHSI,23036.939453,23119.039062,22954.699219,2013-11-06,23036.939453,23042.109375
1194252900,%5eHSI,23038.949219,23313.609375,22949.419922,2013-11-05,23038.949219,23313.609375
1033387800,%5eHSI,23189.619141,23345.929688,23165.060547,2013-11-04,23189.619141,23322.070312
1244395900,%5eHSI,23249.789062,23336.980469,23149.529297,2013-11-01,23249.789062,23208.800781
1792714800,%5eHSI,23206.369141,23250.660156,23108.269531,2013-10-31,23206.369141,23134.390625
1716764000,%5eHSI,23304.019531,23316.119141,22935.599609,2013-10-30,23304.019531,22966.949219
1428098200,%5eHSI,22846.539062,22979.349609,22760.900391,2013-10-29,22846.539062,22842.330078
1103232900,%5eHSI,22806.580078,22849.300781,22753.75,2013-10-28,22806.580078,22753.75
1852391200,%5eHSI,22698.339844,22839.150391,22640.179688,2013-10-25,22698.339844,22758.369141
1863164000,%5eHSI,22835.820312,22975.550781,22762.189453,2013-10-24,22835.820312,22975.550781
1723799400,%5eHSI,22999.949219,23505.789062,22970.519531,2013-10-23,22999.949219,23455.400391
1070908500,%5eHSI,23315.990234,23387.539062,23263.529297,2013-10-22,23315.990234,23309.009766
1160840800,%5eHSI,23438.150391,23534.669922,23356.789062,2013-10-21,23438.150391,23494.369141
1314426900,%5eHSI,23340.099609,23364.470703,23213.039062,2013-10-18,23340.099609,23261.650391
1237910800,%5eHSI,23094.880859,23357.160156,23073.880859,2013-10-17,23094.880859,23351.480469
1041169900,%5eHSI,23228.330078,23350.939453,23128.689453,2013-10-16,23228.330078,23350.939453
1244268400,%5eHSI,23336.519531,23411.210938,23279.330078,2013-10-15,23336.519531,23399.789062
1360356000,%5eHSI,23218.320312,23336.589844,23204.259766,2013-10-11,23218.320312,23318.460938
1350438100,%5eHSI,22951.300781,23084.099609,22743.470703,2013-10-10,22951.300781,23077.470703
1079534900,%5eHSI,23033.970703,23065.669922,22965.910156,2013-10-09,23033.970703,23002.080078
1337047400,%5eHSI,23178.849609,23228.689453,22927.119141,2013-10-08,23178.849609,22988.220703
1209772900,%5eHSI,22973.949219,23152.919922,22896.650391,2013-10-07,22973.949219,23152.919922
1158821800,%5eHSI,23138.539062,23152.679688,22983.470703,2013-10-04,23138.539062,23051.550781
1217000800,%5eHSI,23214.400391,23241.50,23126.990234,2013-10-03,23214.400391,23167.199219
1444728400,%5eHSI,22984.480469,23138.859375,22933.310547,2013-10-02,22984.480469,22997.210938
1573033200,%5eHSI,22859.859375,22986.949219,22845.439453,2013-09-30,22859.859375,22946.740234
1487481800,%5eHSI,23207.039062,23340.179688,23118.839844,2013-09-27,23207.039062,23199.089844
1574961100,%5eHSI,23125.029297,23224.359375,23043.890625,2013-09-26,23125.029297,23192.699219
1340232800,%5eHSI,23209.630859,23281.609375,23154.839844,2013-09-25,23209.630859,23192.710938
1558382100,%5eHSI,23179.039062,23324.380859,23102.25,2013-09-24,23179.039062,23324.380859
1514566800,%5eHSI,23371.539062,23466.669922,23291.230469,2013-09-23,23371.539062,23414.980469
000,%5eHSI,23502.509766,23502.509766,23502.509766,2013-09-20,23502.509766,23502.509766
2179785600,%5eHSI,23502.509766,23554.339844,23469.029297,2013-09-19,23502.509766,23549.890625
1278223200,%5eHSI,23117.449219,23214.679688,23080.589844,2013-09-18,23117.449219,23213.789062
1388461800,%5eHSI,23180.519531,23246.910156,23127.869141,2013-09-17,23180.519531,23246.910156
1448448600,%5eHSI,23252.410156,23268.150391,23173.839844,2013-09-16,23252.410156,23210.359375
1579265000,%5eHSI,22915.279297,22956.769531,22790.779297,2013-09-13,22915.279297,22920.759766
1626682900,%5eHSI,22953.720703,23048.220703,22908.990234,2013-09-12,22953.720703,22952.849609
2000940000,%5eHSI,22937.140625,23120.460938,22848.529297,2013-09-11,22937.140625,23095.859375
2241118600,%5eHSI,22976.650391,22988.810547,22842.880859,2013-09-10,22976.650391,22932.599609
1922622400,%5eHSI,22750.650391,22853.019531,22680.630859,2013-09-09,22750.650391,22770.25
1960758400,%5eHSI,22621.220703,22699.589844,22578.330078,2013-09-06,22621.220703,22615.980469
2145320400,%5eHSI,22597.970703,22682.939453,22486.630859,2013-09-05,22597.970703,22538.960938
3996450400,%5eHSI,22326.220703,22438.400391,22142.990234,2013-09-04,22326.220703,22171.929688
1948185600,%5eHSI,22394.580078,22456.800781,22290.830078,2013-09-03,22394.580078,22323.00
1813177000,%5eHSI,22175.339844,22240.039062,21948.720703,2013-09-02,22175.339844,21948.720703
1581307900,%5eHSI,21731.369141,21753.400391,21549.960938,2013-08-30,21731.369141,21618.339844
1539354900,%5eHSI,21704.779297,21717.839844,21554.25,2013-08-29,21704.779297,21612.949219
2232695000,%5eHSI,21524.650391,21655.240234,21465.720703,2013-08-28,21524.650391,21584.560547
1165041100,%5eHSI,21874.769531,21987.509766,21770.75,2013-08-27,21874.769531,21907.429688
1219710000,%5eHSI,22005.320312,22116.00,21898.150391,2013-08-26,22005.320312,21943.400391
1560858500,%5eHSI,21863.509766,22103.900391,21769.039062,2013-08-23,21863.509766,22006.410156
1601105400,%5eHSI,21895.400391,21944.470703,21538.189453,2013-08-22,21895.400391,21538.189453
1614257600,%5eHSI,21817.730469,21970.25,21618.599609,2013-08-21,21817.730469,21964.689453
1804736400,%5eHSI,21970.289062,22481.740234,21907.210938,2013-08-20,21970.289062,22396.289062
1090294500,%5eHSI,22463.699219,22551.269531,22387.710938,2013-08-19,22463.699219,22432.869141
2014135600,%5eHSI,22517.810547,22663.75,22311.550781,2013-08-16,22517.810547,22450.830078
2216759200,%5eHSI,22539.25,22695.990234,22472.880859,2013-08-15,22539.25,22568.050781
2322634800,%5eHSI,22541.130859,22563.810547,22310.539062,2013-08-13,22541.130859,22368.470703
1989388800,%5eHSI,22271.279297,22283.050781,21735.060547,2013-08-12,22271.279297,21796.460938
1017862900,%5eHSI,21807.560547,21811.240234,21674.970703,2013-08-09,21807.560547,21760.050781
862913500,%5eHSI,21655.880859,21785.689453,21629.50,2013-08-08,21655.880859,21697.869141
1340956800,%5eHSI,21588.839844,21901.460938,21571.150391,2013-08-07,21588.839844,21756.470703
1139704700,%5eHSI,21923.699219,22012.509766,21807.960938,2013-08-06,21923.699219,22000.939453
760365400,%5eHSI,22222.009766,22273.820312,22193.669922,2013-08-05,22222.009766,22273.820312
1013477000,%5eHSI,22190.970703,22291.410156,22136.779297,2013-08-02,22190.970703,22264.769531
929367200,%5eHSI,22088.789062,22152.060547,21983.150391,2013-08-01,22088.789062,22025.75
1350422100,%5eHSI,21883.660156,22070.140625,21853.439453,2013-07-31,21883.660156,21888.800781
1212580800,%5eHSI,21953.960938,22033.210938,21839.759766,2013-07-30,21953.960938,21870.140625
1205803300,%5eHSI,21850.150391,21953.349609,21749.689453,2013-07-29,21850.150391,21896.119141
1207336500,%5eHSI,21968.949219,22034.380859,21834.240234,2013-07-26,21968.949219,21892.339844
1157664800,%5eHSI,21900.960938,21947.830078,21841.449219,2013-07-25,21900.960938,21872.140625
1342354200,%5eHSI,21968.929688,21984.259766,21799.310547,2013-07-24,21968.929688,21912.900391
2565763200,%5eHSI,21915.419922,21964.029297,21517.199219,2013-07-23,21915.419922,21517.199219
1090755600,%5eHSI,21416.50,21498.960938,21283.830078,2013-07-22,21416.50,21498.960938
1275705800,%5eHSI,21362.419922,21451.599609,21214.240234,2013-07-19,21362.419922,21451.599609
1223663200,%5eHSI,21345.220703,21445.150391,21288.580078,2013-07-18,21345.220703,21426.900391
1106668800,%5eHSI,21371.869141,21460.960938,21253.589844,2013-07-17,21371.869141,21368.769531
1054044600,%5eHSI,21312.380859,21394.130859,21209.179688,2013-07-16,21312.380859,21333.070312
1151451300,%5eHSI,21303.310547,21391.759766,21205.599609,2013-07-15,21303.310547,21278.619141
1637335600,%5eHSI,21277.279297,21522.150391,21242.470703,2013-07-12,21277.279297,21522.150391
2434318400,%5eHSI,21437.490234,21503.710938,21177.630859,2013-07-11,21437.490234,21177.630859
1625897500,%5eHSI,20904.560547,21044.470703,20633.019531,2013-07-10,20904.560547,20841.730469
1244457400,%5eHSI,20683.009766,20767.580078,20571.550781,2013-07-09,20683.009766,20610.560547
1723942000,%5eHSI,20582.189453,20694.509766,20244.070312,2013-07-08,20582.189453,20598.210938
1453364000,%5eHSI,20854.669922,20866.359375,20729.029297,2013-07-05,20854.669922,20740.699219
1382334100,%5eHSI,20468.669922,20532.140625,20318.019531,2013-07-04,20468.669922,20334.939453
2353610400,%5eHSI,20147.310547,20590.320312,20119.560547,2013-07-03,20147.310547,20568.560547
2509168000,%5eHSI,20658.650391,21004.560547,20633.160156,2013-07-02,20658.650391,21004.560547
000,%5eHSI,20803.289062,20803.289062,20803.289062,2013-07-01,20803.289062,20803.289062
2309679400,%5eHSI,20803.289062,20818.349609,20490.890625,2013-06-28,20803.289062,20596.630859
2430525800,%5eHSI,20440.080078,20713.339844,20375.400391,2013-06-27,20440.080078,20456.470703
3018082400,%5eHSI,20338.550781,20354.179688,19913.980469,2013-06-26,20338.550781,20090.759766
3385293200,%5eHSI,19855.720703,19992.300781,19426.359375,2013-06-25,19855.720703,19775.980469
2588417600,%5eHSI,19813.980469,20101.259766,19756.609375,2013-06-24,19813.980469,20023.439453
4084032800,%5eHSI,20263.310547,20383.539062,19969.980469,2013-06-21,20263.310547,19969.980469
2632968400,%5eHSI,20382.869141,20703.759766,20374.140625,2013-06-20,20382.869141,20668.800781
1892108000,%5eHSI,20986.890625,21232.509766,20896.220703,2013-06-19,20986.890625,21188.400391
1611375800,%5eHSI,21225.880859,21240.009766,20995.390625,2013-06-18,21225.880859,21102.599609
1879428800,%5eHSI,21225.900391,21272.75,21007.279297,2013-06-17,21225.900391,21007.279297
2394670200,%5eHSI,20969.140625,21164.679688,20954.660156,2013-06-14,20969.140625,21083.410156
3299557200,%5eHSI,20887.039062,21069.259766,20652.75,2013-06-13,20887.039062,21069.259766
2121919200,%5eHSI,21354.660156,21632.009766,21307.990234,2013-06-11,21354.660156,21542.300781
1464580800,%5eHSI,21615.089844,21723.859375,21497.550781,2013-06-10,21615.089844,21592.900391
1834956400,%5eHSI,21575.259766,21820.429688,21506.330078,2013-06-07,21575.259766,21768.240234
1711966400,%5eHSI,21838.429688,21949.810547,21799.25,2013-06-06,21838.429688,21908.449219
1516765700,%5eHSI,22069.240234,22174.689453,21933.919922,2013-06-05,22069.240234,22141.669922
1422129700,%5eHSI,22285.519531,22330.050781,22178.640625,2013-06-04,22285.519531,22320.50
1550268400,%5eHSI,22282.189453,22564.179688,22249.650391,2013-06-03,22282.189453,22301.679688
2493210000,%5eHSI,22392.160156,22582.550781,22346.179688,2013-05-31,22392.160156,22582.550781
1748735600,%5eHSI,22484.310547,22630.640625,22290.720703,2013-05-30,22484.310547,22562.509766
1539993800,%5eHSI,22554.929688,22861.599609,22532.570312,2013-05-29,22554.929688,22826.849609
1147409300,%5eHSI,22924.25,22942.150391,22639.539062,2013-05-28,22924.25,22710.199219
993591200,%5eHSI,22686.050781,22729.869141,22544.890625,2013-05-27,22686.050781,22571.630859
1412875700,%5eHSI,22618.669922,22781.539062,22470.529297,2013-05-24,22618.669922,22679.359375
2505754800,%5eHSI,22669.679688,23123.429688,22605.689453,2013-05-23,22669.679688,23066.710938
1471641800,%5eHSI,23261.080078,23423.509766,23179.460938,2013-05-22,23261.080078,23341.060547
3484208800,%5eHSI,23366.369141,23446.00,23337.75,2013-05-21,23366.369141,23425.689453
1583330000,%5eHSI,23493.029297,23512.419922,23348.740234,2013-05-20,23493.029297,23348.740234
000,%5eHSI,23082.679688,23082.679688,23082.679688,2013-05-17,23082.679688,23082.679688
1320853000,%5eHSI,23082.679688,23163.00,22955.900391,2013-05-16,23082.679688,23110.189453
1505988700,%5eHSI,23044.240234,23163.560547,23002.320312,2013-05-15,23044.240234,23074.259766
1382633400,%5eHSI,22930.279297,23145.910156,22878.640625,2013-05-14,22930.279297,23124.240234
1488626800,%5eHSI,22989.810547,23245.580078,22958.869141,2013-05-13,22989.810547,23245.580078
1413419200,%5eHSI,23321.220703,23330.599609,23144.119141,2013-05-10,23321.220703,23213.589844
1413765800,%5eHSI,23211.480469,23353.679688,23126.810547,2013-05-09,23211.480469,23353.679688
1760443200,%5eHSI,23244.349609,23270.00,23156.259766,2013-05-08,23244.349609,23215.949219
1422320300,%5eHSI,23047.089844,23058.740234,22855.580078,2013-05-07,23047.089844,22924.289062
1327646200,%5eHSI,22915.089844,22980.560547,22864.910156,2013-05-06,22915.089844,22967.779297
1280291900,%5eHSI,22689.960938,22886.169922,22678.669922,2013-05-03,22689.960938,22811.839844
1434954200,%5eHSI,22668.300781,22706.070312,22552.310547,2013-05-02,22668.300781,22692.330078
000,%5eHSI,22737.009766,22737.009766,22737.009766,2013-05-01,22737.009766,22737.009766
1599208700,%5eHSI,22737.009766,22862.689453,22669.539062,2013-04-30,22737.009766,22769.589844
1351365700,%5eHSI,22580.769531,22647.589844,22488.650391,2013-04-29,22580.769531,22567.630859
1826670400,%5eHSI,22547.710938,22690.330078,22528.949219,2013-04-26,22547.710938,22559.970703
1835601000,%5eHSI,22401.240234,22486.449219,22214.650391,2013-04-25,22401.240234,22298.640625
1757855600,%5eHSI,22183.050781,22195.929688,21962.900391,2013-04-24,22183.050781,22067.039062
1798622000,%5eHSI,21806.609375,22085.699219,21747.470703,2013-04-23,21806.609375,22085.699219
1290323900,%5eHSI,22044.369141,22131.650391,21956.529297,2013-04-22,22044.369141,22038.130859
