volume,symbol,adj_close,high,low,date,close,open
130591000,SPY,168.21766,180.850006,178.50,2013-12-11,178.720001,180.820007
80976000,SPY,170.128367,181.360001,180.639999,2013-12-10,180.75,180.979996
70124000,SPY,170.740165,181.669998,181.160004,2013-12-09,181.399994,181.470001
127728000,SPY,170.307204,181.110001,180.149994,2013-12-06,180.940002,180.669998
106934000,SPY,168.424733,179.740005,178.770004,2013-12-05,178.940002,179.410004
123033000,SPY,169.168303,180.479996,178.350006,2013-12-04,179.729996,179.100006
116563000,SPY,169.187132,180.389999,179.169998,2013-12-03,179.75,179.940002
99726000,SPY,169.921294,181.429993,180.25,2013-12-02,180.529999,181.089996
55870900,SPY,170.363676,181.75,180.800003,2013-11-29,181.00,181.320007
58800000,SPY,170.47662,181.240005,180.649994,2013-11-27,181.119995,180.869995
86994000,SPY,170.062474,181.220001,180.410004,2013-11-26,180.679993,180.720001
79486000,SPY,170.015424,181.169998,180.369995,2013-11-25,180.630005,181.130005
81296000,SPY,170.184839,180.830002,179.770004,2013-11-22,180.809998,179.979996
92841000,SPY,169.337733,180.050003,178.860001,2013-11-21,179.910004,178.970001
124909000,SPY,167.982351,179.929993,177.979996,2013-11-20,178.470001,179.389999
93891000,SPY,168.509441,179.869995,178.720001,2013-11-19,179.029999,179.330002
104796000,SPY,168.876522,180.50,179.020004,2013-11-18,179.419998,180.350006
102818000,SPY,169.469505,180.119995,179.330002,2013-11-15,180.050003,179.559998
103435000,SPY,168.735342,179.419998,178.25,2013-11-14,179.270004,178.539993
103844000,SPY,167.897643,178.429993,176.089996,2013-11-13,178.380005,176.089996
83990000,SPY,166.56109,177.360001,176.369995,2013-11-12,176.960007,176.940002
62614000,SPY,166.899936,177.529999,176.910004,2013-11-11,177.320007,177.119995
136713000,SPY,166.871685,177.309998,174.850006,2013-11-08,177.289993,174.869995
157000000,SPY,164.650368,177.639999,174.759995,2013-11-07,174.929993,177.50
87348000,SPY,166.758742,177.50,176.539993,2013-11-06,177.169998,177.029999
85825000,SPY,165.911635,176.75,175.570007,2013-11-05,176.270004,176.139999
85677000,SPY,166.438725,176.899994,175.979996,2013-11-04,176.830002,176.690002
142805000,SPY,165.855163,176.610001,175.220001,2013-11-01,176.210007,176.020004
133795000,SPY,165.459832,176.889999,175.529999,2013-10-31,175.789993,176.149994
140002000,SPY,165.930449,177.509995,175.660004,2013-10-30,176.289993,177.380005
87401000,SPY,166.758742,177.240005,176.380005,2013-10-29,177.169998,176.630005
84979000,SPY,165.873978,176.470001,175.699997,2013-10-28,176.229996,175.889999
93625000,SPY,165.610433,176.00,175.169998,2013-10-25,175.949997,175.509995
70350000,SPY,164.857441,175.369995,174.509995,2013-10-24,175.149994,174.919998
105484000,SPY,164.311537,174.889999,173.960007,2013-10-23,174.570007,174.809998
126663000,SPY,165.102172,175.929993,174.429993,2013-10-22,175.410004,174.910004
104104000,SPY,164.151514,174.75,174.009995,2013-10-21,174.399994,174.449997
138316000,SPY,164.142107,174.509995,173.509995,2013-10-18,174.389999,173.860001
129389000,SPY,163.040863,173.320007,171.339996,2013-10-17,173.220001,171.369995
161676000,SPY,161.958448,172.160004,170.639999,2013-10-16,172.070007,170.720001
155485000,SPY,159.727709,171.149994,169.470001,2013-10-15,169.699997,170.509995
112106000,SPY,160.894847,171.080002,169.080002,2013-10-14,170.940002,169.210007
105040000,SPY,160.254799,170.320007,168.770004,2013-10-11,170.259995,168.910004
195955000,SPY,159.228855,169.259995,167.229996,2013-10-10,169.169998,167.289993
168973000,SPY,155.868651,166.199997,164.529999,2013-10-09,165.600006,165.800003
178015000,SPY,155.755693,167.619995,165.360001,2013-10-08,165.479996,167.399994
96295000,SPY,157.5911,168.449997,167.25,2013-10-07,167.429993,167.419998
96878000,SPY,158.96531,169.059998,167.529999,2013-10-04,168.889999,167.75
176698000,SPY,157.769937,168.940002,166.839996,2013-10-03,167.619995,168.789993
113350000,SPY,159.238262,169.339996,167.830002,2013-10-02,169.179993,168.350006
127160000,SPY,159.388864,169.50,167.970001,2013-10-01,169.339996,168.139999
143937000,SPY,158.137018,168.539993,167.149994,2013-09-30,168.009995,167.479996
99141800,SPY,158.984139,169.139999,168.470001,2013-09-27,168.910004,168.839996
77146900,SPY,159.718302,170.169998,169.050003,2013-09-26,169.690002,169.320007
117306500,SPY,159.10649,169.979996,168.889999,2013-09-25,169.039993,169.639999
106333100,SPY,159.567701,170.529999,169.210007,2013-09-24,169.529999,169.899994
104616500,SPY,159.944189,170.649994,169.389999,2013-09-23,169.929993,170.490005
132867100,SPY,160.687774,172.330002,170.580002,2013-09-20,170.720001,172.330002
146616900,SPY,161.819136,173.600006,172.589996,2013-09-19,172.759995,173.520004
203460600,SPY,162.090778,173.520004,170.580002,2013-09-18,173.050003,171.009995
82523300,SPY,160.236175,171.110001,170.460007,2013-09-17,171.070007,170.460007
106299200,SPY,159.524297,171.240005,170.039993,2013-09-16,170.309998,171.160004
72727800,SPY,158.606364,169.460007,168.740005,2013-09-13,169.330002,169.130005
83209000,SPY,158.250425,169.559998,168.720001,2013-09-12,168.949997,169.339996
94545900,SPY,158.671923,169.399994,168.350006,2013-09-11,169.399994,168.639999
105847200,SPY,158.175489,168.899994,168.259995,2013-09-10,168.869995,168.639999
87559300,SPY,157.014028,167.729996,166.449997,2013-09-09,167.630005,166.449997
159756500,SPY,155.524711,166.979996,164.479996,2013-09-06,166.039993,166.509995
63090500,SPY,155.44979,166.399994,165.729996,2013-09-05,165.960007,165.850006
97389400,SPY,155.253083,166.029999,164.130005,2013-09-04,165.75,164.429993
142375100,SPY,153.979211,165.580002,163.699997,2013-09-03,164.389999,165.229996
134928900,SPY,153.28607,164.529999,163.169998,2013-08-30,163.649994,164.509995
119200500,SPY,153.773142,165.039993,163.399994,2013-08-29,164.169998,163.550003
108113000,SPY,153.529613,164.490005,163.050003,2013-08-28,163.910004,163.259995
158619400,SPY,152.986343,166.00,163.210007,2013-08-27,163.330002,164.360001
89702100,SPY,155.487251,167.300003,165.889999,2013-08-26,166.00,166.789993
90888900,SPY,156.067982,166.830002,165.770004,2013-08-23,166.619995,166.550003
101471400,SPY,155.543448,166.300003,164.889999,2013-08-22,166.059998,164.899994
159530500,SPY,154.138443,166.029999,164.190002,2013-08-21,164.559998,165.119995
89294400,SPY,155.093851,166.199997,164.860001,2013-08-20,165.580002,165.039993
96437600,SPY,154.33515,166.210007,164.759995,2013-08-19,164.770004,165.639999
130868200,SPY,155.328018,166.630005,165.50,2013-08-16,165.830002,166.059998
152931800,SPY,155.84319,167.429993,166.089996,2013-08-15,166.380005,167.410004
79829200,SPY,158.053732,169.800003,168.699997,2013-08-14,168.740005,169.529999
80806000,SPY,158.868631,169.899994,168.410004,2013-08-13,169.610001,169.410004
68593300,SPY,158.400295,169.309998,168.380005,2013-08-12,169.110001,168.460007
91757700,SPY,158.587627,170.100006,168.720001,2013-08-09,169.309998,169.580002
102181300,SPY,159.0466,170.179993,168.929993,2013-08-08,169.800003,169.979996
84854700,SPY,158.465855,169.429993,168.550003,2013-08-07,169.179993,169.190002
87495000,SPY,158.981026,170.740005,169.350006,2013-08-06,169.729996,170.369995
54072700,SPY,159.889598,170.960007,170.350006,2013-08-05,170.699997,170.570007
91116700,SPY,160.123765,170.970001,170.050003,2013-08-02,170.949997,170.279999
110438400,SPY,159.852137,170.809998,169.899994,2013-08-01,170.660004,169.990005
142388700,SPY,158.025633,169.850006,168.490005,2013-07-31,168.710007,168.940002
85209600,SPY,157.913223,169.279999,168.190002,2013-07-30,168.589996,169.100006
79695000,SPY,157.913223,169.059998,168.110001,2013-07-29,168.589996,168.679993
107814600,SPY,158.400295,169.160004,167.520004,2013-07-26,169.110001,168.220001
111088600,SPY,158.231687,169.080002,167.940002,2013-07-25,168.929993,168.220001
112914000,SPY,157.847663,169.860001,168.179993,2013-07-24,168.520004,169.789993
80829700,SPY,158.428394,169.830002,169.050003,2013-07-23,169.139999,169.800003
79428600,SPY,158.765596,169.740005,169.009995,2013-07-22,169.50,169.410004
103831700,SPY,158.456493,169.229996,168.309998,2013-07-19,169.169998,168.520004
103620100,SPY,158.175489,169.270004,168.199997,2013-07-18,168.869995,168.309998
92873900,SPY,157.313755,168.479996,167.729996,2013-07-17,167.949997,168.160004
88702100,SPY,156.910993,168.360001,167.070007,2013-07-16,167.520004,168.259995
69450600,SPY,157.501086,168.389999,167.679993,2013-07-15,168.149994,167.970001
104212700,SPY,156.901617,167.929993,167.130005,2013-07-12,167.509995,167.389999
135592200,SPY,156.836058,167.610001,165.179993,2013-07-11,167.440002,167.110001
121410100,SPY,154.72855,165.75,164.630005,2013-07-10,165.190002,164.970001
119298000,SPY,154.672352,165.330002,164.270004,2013-07-09,165.130005,164.979996
108092500,SPY,153.567074,164.389999,163.080002,2013-07-08,163.949997,163.860001
122416900,SPY,152.695977,163.080002,161.300003,2013-07-05,163.020004,162.470001
75216400,SPY,151.066166,161.770004,160.220001,2013-07-03,161.279999,160.479996
154863700,SPY,151.000607,162.300003,160.50,2013-07-02,161.210007,161.119995
131954800,SPY,151.141101,162.479996,161.080002,2013-07-01,161.360001,161.259995
160402900,SPY,150.260629,161.399994,159.860001,2013-06-28,160.419998,160.630005
129483700,SPY,150.878835,161.820007,160.949997,2013-06-27,161.080002,161.100006
134848000,SPY,149.998363,160.50,159.25,2013-06-26,160.139999,159.869995
162262200,SPY,148.527798,160.100006,157.419998,2013-06-25,158.570007,158.479996
222329000,SPY,147.113417,158.429993,155.729996,2013-06-24,157.059998,157.410004
271956800,SPY,148.996133,159.759995,157.470001,2013-06-21,159.070007,159.639999
321255900,SPY,148.519358,163.470001,158.979996,2013-06-20,159.399994,161.860001
206149500,SPY,152.292908,165.889999,163.380005,2013-06-19,163.449997,165.600006
114695600,SPY,154.4266,165.990005,164.520004,2013-06-18,165.740005,164.529999
136295600,SPY,153.215335,165.220001,163.220001,2013-06-17,164.440002,164.289993
141197500,SPY,152.041334,164.669998,162.910004,2013-06-14,163.179993,164.029999
163587800,SPY,153.001039,164.50,161.300003,2013-06-13,164.210007,161.660004
177361500,SPY,150.708952,164.389999,161.600006,2013-06-12,161.75,164.220001
159505400,SPY,151.966807,164.539993,162.740005,2013-06-11,163.100006,163.300003
105667100,SPY,153.550762,165.399994,164.369995,2013-06-10,164.800003,165.309998
188337800,SPY,153.550762,164.949997,163.139999,2013-06-07,164.800003,163.850006
200225500,SPY,151.622054,162.740005,160.25,2013-06-06,162.729996,161.199997
211737800,SPY,150.261721,163.419998,161.130005,2013-06-05,161.270004,163.089996
157631500,SPY,152.3954,165.100006,162.729996,2013-06-04,163.559998,164.440002
168390700,SPY,153.131482,164.460007,162.660004,2013-06-03,164.350006,163.830002
176850100,SPY,152.292908,166.309998,163.130005,2013-05-31,163.449997,165.369995
107793800,SPY,154.510453,166.589996,165.220001,2013-05-30,165.830002,165.350006
160363400,SPY,153.942091,165.800003,164.339996,2013-05-29,165.220001,165.419998
143679800,SPY,154.948372,167.779999,165.809998,2013-05-28,166.300003,167.039993
151573900,SPY,154.025945,165.380005,163.979996,2013-05-24,165.309998,164.470001
211064400,SPY,154.156388,165.910004,163.940002,2013-05-23,165.449997,164.160004
244031800,SPY,154.603619,169.070007,165.169998,2013-05-22,165.929993,167.339996
95804200,SPY,155.758982,167.800003,166.50,2013-05-21,167.169998,167.080002
85071200,SPY,155.535359,167.580002,166.610001,2013-05-20,166.929993,166.779999
129801000,SPY,155.544685,167.039993,165.729996,2013-05-17,166.940002,165.949997
109913600,SPY,154.053896,166.360001,165.089996,2013-05-16,165.339996,165.779999
120718500,SPY,154.780652,166.449997,164.910004,2013-05-15,166.119995,164.960007
119000900,SPY,153.951404,165.350006,163.669998,2013-05-14,165.229996,163.669998
81843200,SPY,152.376761,163.809998,162.820007,2013-05-13,163.539993,163.199997
103203000,SPY,152.255644,163.550003,162.509995,2013-05-10,163.410004,162.990005
106738600,SPY,151.761823,163.699997,162.470001,2013-05-09,162.880005,163.270004
97419200,SPY,152.190416,163.389999,162.330002,2013-05-08,163.339996,162.419998
90359200,SPY,151.500937,162.649994,161.669998,2013-05-07,162.600006,162.130005
66882100,SPY,150.736903,162.009995,161.419998,2013-05-06,161.779999,161.490005
144202300,SPY,150.354887,161.880005,159.779999,2013-05-03,161.369995,161.139999
96407600,SPY,148.845472,159.889999,158.529999,2013-05-02,159.75,158.679993
138874200,SPY,147.475813,159.410004,158.100006,2013-05-01,158.279999,159.330002
116010700,SPY,148.780244,159.720001,158.610001,2013-04-30,159.679993,159.270004
88572800,SPY,148.426192,159.649994,158.419998,2013-04-29,159.300003,158.669998
95918800,SPY,147.43855,158.600006,157.729996,2013-04-26,158.240005,158.330002
131060600,SPY,147.699436,159.270004,158.100006,2013-04-25,158.520004,158.339996
96781200,SPY,147.103123,158.300003,157.539993,2013-04-24,157.880005,157.830002
166141300,SPY,147.009943,157.929993,156.169998,2013-04-23,157.779999,156.949997
106553500,SPY,145.509841,156.539993,154.75,2013-04-22,156.169998,155.779999
149687600,SPY,144.866938,155.550003,154.119995,2013-04-19,155.479996,154.50
167583200,SPY,143.61841,155.410004,153.550003,2013-04-18,154.139999,155.369995
226834800,SPY,144.522199,156.320007,154.279999,2013-04-17,155.110001,156.289993
147507800,SPY,146.665204,157.490005,155.910004,2013-04-16,157.410004,156.289993
217259000,SPY,144.531511,158.130005,155.100006,2013-04-15,155.119995,158.00
116359900,SPY,147.960322,159.039993,157.919998,2013-04-12,158.800003,158.679993
110142500,SPY,148.3237,159.710007,158.539993,2013-04-11,159.190002,158.699997
135711100,SPY,147.839191,158.869995,157.130005,2013-04-10,158.669998,157.169998
101922200,SPY,146.050252,157.320007,155.979996,2013-04-09,156.75,156.50
86571200,SPY,145.547119,156.220001,154.75,2013-04-08,156.210007,155.270004
159666000,SPY,144.568789,155.350006,153.770004,2013-04-05,155.160004,153.949997
131885000,SPY,145.221004,156.169998,155.089996,2013-04-04,155.860001,155.429993
154167400,SPY,144.634003,157.029999,154.820007,2013-04-03,155.229996,156.910004
101504300,SPY,146.115481,157.210007,156.369995,2013-04-02,156.820007,156.610001
99194100,SPY,145.398037,156.910004,155.669998,2013-04-01,156.050003,156.589996
102932800,SPY,145.975711,156.850006,155.75,2013-03-28,156.669998,156.089996
99950600,SPY,145.52848,156.240005,155.00,2013-03-27,156.190002,155.259995
86856600,SPY,145.52848,156.229996,155.419998,2013-03-26,156.190002,155.589996
151322300,SPY,144.373117,156.270004,154.350006,2013-03-25,154.949997,156.009995
111163600,SPY,144.978757,155.600006,154.729996,2013-03-22,155.600006,154.850006
128605000,SPY,143.823394,155.639999,154.100006,2013-03-21,154.360001,154.759995
113759300,SPY,145.06261,155.949997,155.259995,2013-03-20,155.690002,155.520004
167567300,SPY,144.056329,155.509995,153.589996,2013-03-19,154.610001,155.300003
126704300,SPY,144.391756,155.639999,154.199997,2013-03-18,154.970001,154.339996
138601100,SPY,145.193053,156.039993,155.309998,2013-03-15,155.830002,155.850006
126329900,SPY,145.384981,156.800003,155.910004,2013-03-14,156.729996,156.309998
92550900,SPY,144.615059,156.119995,155.229996,2013-03-13,155.899994,155.759995
105755800,SPY,144.410983,156.100006,155.210007,2013-03-12,155.679993,155.919998
83746800,SPY,144.735654,156.039993,155.130005,2013-03-11,156.029999,155.320007
123477800,SPY,144.188365,155.649994,154.660004,2013-03-08,155.440002,155.460007
86101400,SPY,143.576136,154.979996,154.520004,2013-03-07,154.779999,154.699997
94469900,SPY,143.316405,154.919998,154.160004,2013-03-06,154.50,154.839996
121431900,SPY,143.1216,154.699997,153.639999,2013-03-05,154.289993,153.660004
99010200,SPY,141.850773,152.919998,151.520004,2013-03-04,152.919998,151.759995
170634800,SPY,141.099407,152.339996,150.410004,2013-03-01,152.110001,151.089996
126866000,SPY,140.6356,152.869995,151.410004,2013-02-28,151.610001,151.899994
150781900,SPY,140.913887,152.330002,149.759995,2013-02-27,151.910004,149.889999
186596200,SPY,139.160697,150.199997,148.729996,2013-02-26,150.020004,149.720001
245824800,SPY,138.214526,152.860001,149.00,2013-02-25,149.00,152.630005
106356600,SPY,140.895331,151.889999,150.490005,2013-02-22,151.889999,151.149994
183257000,SPY,139.531737,151.419998,149.940002,2013-02-21,150.419998,150.960007
160574800,SPY,140.38514,153.190002,151.259995,2013-02-20,151.339996,153.139999
95105400,SPY,142.156887,153.279999,152.160004,2013-02-19,153.25,152.369995
215226500,SPY,141.099407,152.589996,151.550003,2013-02-15,152.110001,152.429993
80834300,SPY,141.266371,152.470001,151.520004,2013-02-14,152.289993,151.690002
82322600,SPY,141.136506,152.610001,151.720001,2013-02-13,152.149994,152.330002
65392700,SPY,141.015926,152.300003,151.610001,2013-02-12,152.020004,151.779999
73775000,SPY,140.784022,151.899994,151.389999,2013-02-11,151.770004,151.740005
103133700,SPY,140.811849,151.889999,151.220001,2013-02-08,151.800003,151.220001
162490000,SPY,140.032657,151.350006,149.860001,2013-02-07,150.960007,151.210007
138762800,SPY,140.218177,151.259995,150.410004,2013-02-06,151.160004,150.520004
113912400,SPY,140.116139,151.479996,150.289993,2013-02-05,151.050003,150.350006
159073600,SPY,138.715432,151.270004,149.429993,2013-02-04,149.539993,150.320007
131173000,SPY,140.292388,151.419998,150.389999,2013-02-01,151.240005,150.649994
108975800,SPY,138.863854,150.380005,149.600006,2013-01-31,149.699997,149.889999
137447700,SPY,139.207081,150.940002,149.929993,2013-01-30,150.070007,150.639999
105694400,SPY,139.75437,150.850006,149.669998,2013-01-29,150.660004,149.770004
113357700,SPY,139.207081,150.330002,149.509995,2013-01-28,150.070007,150.289993
147211600,SPY,139.374044,150.25,149.369995,2013-01-25,150.25,149.880005
146426400,SPY,138.594852,150.139999,149.009995,2013-01-24,149.410004,149.149994
104596100,SPY,138.557739,149.50,148.860001,2013-01-23,149.369995,149.130005
111797300,SPY,138.335121,149.130005,147.979996,2013-01-22,149.130005,148.330002
169906000,SPY,137.593027,148.490005,147.429993,2013-01-18,148.330002,147.970001
133833500,SPY,137.286912,148.419998,147.149994,2013-01-17,148.00,147.699997
104849500,SPY,136.405681,147.279999,146.610001,2013-01-16,147.050003,146.770004
93172600,SPY,136.424238,147.210007,146.199997,2013-01-15,147.070007,146.289993
89567200,SPY,136.331471,147.070007,146.429993,2013-01-14,146.970001,146.889999
113917300,SPY,136.424238,147.149994,146.610001,2013-01-11,147.070007,147.039993
130735400,SPY,136.433509,147.089996,145.970001,2013-01-10,147.080002,146.729996
90745600,SPY,135.357473,146.320007,145.639999,2013-01-09,145.919998,145.869995
121265100,SPY,135.01426,145.910004,144.979996,2013-01-08,145.550003,145.710007
110002500,SPY,135.403856,146.110001,145.429993,2013-01-07,145.970001,145.850006
116817700,SPY,135.774896,146.610001,145.669998,2013-01-04,146.369995,145.970001
144761800,SPY,135.181224,146.369995,145.339996,2013-01-03,145.729996,145.990005
192059000,SPY,135.487338,146.149994,144.729996,2013-01-02,146.059998,145.110001
243935200,SPY,132.101552,142.559998,139.539993,2012-12-31,142.410004,139.660004
148806700,SPY,129.893825,141.419998,139.869995,2012-12-28,140.029999,140.639999
167920600,SPY,131.313074,142.080002,139.919998,2012-12-27,141.559998,141.789993
106947700,SPY,131.489323,142.710007,141.350006,2012-12-26,141.75,142.639999
53874600,SPY,132.045897,142.559998,142.190002,2012-12-24,142.350006,142.479996
245883800,SPY,132.454036,144.089996,141.940002,2012-12-21,142.789993,142.169998
168487000,SPY,133.667358,145.139999,143.979996,2012-12-20,145.119995,144.380005
150895400,SPY,132.902858,145.580002,144.240005,2012-12-19,144.289993,145.529999
177762800,SPY,133.897628,145.50,143.789993,2012-12-18,145.369995,144.00
143238200,SPY,132.423906,143.850006,142.429993,2012-12-17,143.770004,142.470001
137701700,SPY,130.885701,142.580002,141.880005,2012-12-14,142.100006,142.320007
135715000,SPY,131.373873,143.830002,142.270004,2012-12-13,142.630005,143.419998
145880100,SPY,132.184416,144.550003,143.309998,2012-12-12,143.509995,144.00
152570400,SPY,132.119947,144.110001,142.990005,2012-12-11,143.440002,143.059998
98840700,SPY,131.226497,142.809998,142.149994,2012-12-10,142.470001,142.210007
108726400,SPY,131.171234,142.690002,141.669998,2012-12-07,142.410004,142.529999
103220600,SPY,130.775162,142.039993,141.160004,2012-12-06,141.979996,141.369995
147300500,SPY,130.333047,142.160004,140.369995,2012-12-05,141.50,141.369995
127512200,SPY,130.102776,141.869995,140.869995,2012-12-04,141.25,141.440002
124656300,SPY,130.28699,142.919998,141.339996,2012-12-03,141.449997,142.800003
136568300,SPY,130.931744,142.419998,141.660004,2012-11-30,142.149994,142.139999
151085900,SPY,130.904113,142.509995,141.369995,2012-11-29,142.119995,141.990005
177086500,SPY,130.29621,141.539993,139.00,2012-11-28,141.460007,139.759995
128646200,SPY,129.255383,141.389999,140.240005,2012-11-27,140.330002,140.910004
100124400,SPY,129.918563,141.360001,140.190002,2012-11-26,141.050003,140.649994
65409200,SPY,130.19489,141.399994,140.039993,2012-11-23,141.350006,140.130005
81710800,SPY,128.444827,139.570007,139.029999,2012-11-21,139.449997,139.309998
119807400,SPY,128.205351,139.419998,138.080002,2012-11-20,139.190002,138.910004
151495800,SPY,128.150088,139.149994,136.410004,2012-11-19,139.130005,137.899994
239483900,SPY,125.607894,136.639999,134.699997,2012-11-16,136.369995,135.899994
178128400,SPY,124.990771,136.490005,135.179993,2012-11-15,135.699997,135.979996
191505000,SPY,125.202615,138.429993,135.619995,2012-11-14,135.929993,138.210007
123018300,SPY,126.915828,139.25,137.360001,2012-11-13,137.789993,137.539993
97677500,SPY,127.357957,138.809998,137.960007,2012-11-12,138.270004,138.589996
201055300,SPY,127.256638,139.440002,137.550003,2012-11-09,138.160004,137.619995
181517300,SPY,127.146098,140.410004,137.929993,2012-11-08,138.039993,139.699997
264304500,SPY,128.693523,141.679993,139.059998,2012-11-07,139.720001,141.660004
107068100,SPY,131.677832,143.520004,142.130005,2012-11-06,142.960007,142.279999
98378500,SPY,130.655431,142.169998,140.929993,2012-11-05,141.850006,141.350006
137702200,SPY,130.388309,143.720001,141.410004,2012-11-02,141.559998,143.679993
100995600,SPY,131.558087,143.009995,141.520004,2012-11-01,142.830002,141.649994
103438500,SPY,130.19489,142.029999,140.679993,2012-10-31,141.350006,141.850006
146023500,SPY,130.19489,141.839996,140.389999,2012-10-26,141.350006,141.300003
134457400,SPY,130.268564,142.279999,140.570007,2012-10-25,141.429993,142.020004
120179400,SPY,129.890932,142.100006,140.800003,2012-10-24,141.020004,141.929993
192056300,SPY,130.259359,142.059998,140.830002,2012-10-23,141.419998,141.860001
125578600,SPY,132.092316,143.669998,142.279999,2012-10-22,143.410004,143.149994
185645200,SPY,132.07389,145.559998,143.050003,2012-10-19,143.389999,145.550003
148108500,SPY,134.312126,146.520004,145.330002,2012-10-18,145.820007,145.820007
128834100,SPY,134.662127,146.320007,145.419998,2012-10-17,146.199997,145.639999
108815500,SPY,134.05421,145.639999,144.660004,2012-10-16,145.539993,144.759995
107689100,SPY,132.709439,144.229996,142.770004,2012-10-15,144.080002,143.229996
124181900,SPY,131.61335,143.949997,142.580002,2012-10-12,142.889999,143.460007
123601500,SPY,132.046259,144.490005,143.330002,2012-10-11,143.360001,144.279999
124247500,SPY,131.972571,144.320007,143.089996,2012-10-10,143.279999,144.179993
148872900,SPY,132.819964,145.649994,144.149994,2012-10-09,144.199997,145.529999
78415400,SPY,134.146324,146.119995,145.309998,2012-10-08,145.639999,145.600006
124842100,SPY,134.606865,147.160004,145.699997,2012-10-05,146.139999,146.910004
124311600,SPY,134.597659,146.339996,145.440002,2012-10-04,146.130005,145.639999
121283100,SPY,133.639726,145.429993,144.130005,2012-10-03,145.089996,144.889999
113422200,SPY,133.096292,145.149994,143.830002,2012-10-02,144.50,144.919998
135911200,SPY,132.958135,145.690002,144.009995,2012-10-01,144.350006,144.520004
150696100,SPY,132.608119,144.559998,143.460007,2012-09-28,143.970001,144.089996
111830300,SPY,133.225242,144.970001,143.509995,2012-09-27,144.639999,143.889999
146502200,SPY,131.981777,144.110001,142.949997,2012-09-26,143.289993,144.070007
133165200,SPY,132.727865,146.240005,144.059998,2012-09-25,144.100006,145.960007
95682000,SPY,134.15553,145.979996,145.039993,2012-09-24,145.649994,145.149994
108737500,SPY,134.358169,146.669998,145.809998,2012-09-21,145.869995,146.639999
154009800,SPY,134.414368,146.789993,145.630005,2012-09-20,146.710007,146.029999
128318300,SPY,134.405197,147.169998,146.410004,2012-09-19,146.699997,146.789993
98326600,SPY,134.3319,146.809998,146.25,2012-09-18,146.619995,146.490005
119427800,SPY,134.441852,147.190002,146.369995,2012-09-17,146.740005,146.940002
169777000,SPY,134.899948,148.110001,146.759995,2012-09-14,147.240005,146.880005
225470200,SPY,134.304415,147.039993,143.990005,2012-09-13,146.589996,144.369995
87640900,SPY,132.288798,144.550003,143.899994,2012-09-12,144.389999,144.389999
88760000,SPY,131.84903,144.369995,143.559998,2012-09-11,143.910004,143.600006
86458500,SPY,131.482546,144.440002,143.460007,2012-09-10,143.509995,144.190002
107272100,SPY,132.233829,144.389999,143.880005,2012-09-07,144.330002,144.009995
158272500,SPY,131.720764,143.779999,141.75,2012-09-06,143.770004,141.759995
100660300,SPY,129.100458,141.470001,140.630005,2012-09-05,140.910004,141.089996
120226200,SPY,129.210396,141.460007,140.130005,2012-09-04,141.029999,141.039993
151970400,SPY,129.329506,141.820007,140.360001,2012-08-31,141.160004,141.289993
96589900,SPY,128.715659,140.940002,140.190002,2012-08-30,140.490005,140.899994
65421300,SPY,129.650164,141.889999,141.119995,2012-08-29,141.509995,141.520004
75689600,SPY,129.549382,141.839996,140.970001,2012-08-28,141.399994,141.179993
68785900,SPY,129.677649,142.080002,141.339996,2012-08-27,141.539993,141.889999
99481200,SPY,129.650164,141.830002,140.220001,2012-08-24,141.509995,140.309998
111466400,SPY,128.87141,141.479996,140.440002,2012-08-23,140.660004,141.470001
133243500,SPY,129.934195,142.050003,141.070007,2012-08-22,141.820007,141.399994
105581100,SPY,129.879212,143.089996,141.449997,2012-08-21,141.759995,142.539993
78255700,SPY,130.273181,142.220001,141.589996,2012-08-20,142.190002,141.979996
90813700,SPY,130.26401,142.300003,141.860001,2012-08-17,142.179993,142.229996
112014200,SPY,130.089946,142.160004,140.800003,2012-08-16,141.990005,141.149994
71085900,SPY,129.137099,141.190002,140.550003,2012-08-15,140.949997,140.639999
102379400,SPY,128.990505,141.380005,140.369995,2012-08-14,140.789993,141.289993
79426900,SPY,128.972192,140.839996,140.039993,2012-08-13,140.770004,140.600006
99792700,SPY,129.036318,140.889999,139.809998,2012-08-10,140.839996,140.039993
90291700,SPY,128.825598,140.889999,140.149994,2012-08-09,140.610001,140.289993
89754700,SPY,128.715659,140.649994,139.809998,2012-08-08,140.490005,139.850006
109545100,SPY,128.559909,140.919998,140.029999,2012-08-07,140.320007,140.179993
86326200,SPY,127.918564,140.169998,139.559998,2012-08-06,139.619995,139.720001
157825000,SPY,127.671202,139.639999,136.679993,2012-08-03,139.350006,138.559998
199556600,SPY,125.188319,137.570007,135.580002,2012-08-02,136.639999,136.550003
138293800,SPY,126.058697,138.729996,137.399994,2012-08-01,137.589996,138.699997
120575900,SPY,126.16865,138.869995,137.710007,2012-07-31,137.710007,138.490005
106782000,SPY,127.057342,139.339996,138.270004,2012-07-30,138.679993,138.520004
236768900,SPY,127.057342,139.070007,136.139999,2012-07-27,138.679993,136.889999
156526500,SPY,124.757708,136.460007,135.259995,2012-07-26,136.169998,135.889999
129122300,SPY,122.732934,134.559998,133.25,2012-07-25,133.960007,134.210007
173301200,SPY,122.705436,135.25,133.029999,2012-07-24,133.929993,135.190002
145210900,SPY,123.76822,136.380005,133.839996,2012-07-23,135.089996,134.470001
